"country_id","year","value"
"VCT",2001,0.449573953686565
"VCT",2002,0.449573953686565
"VCT",2005,0.478442304630795
"VCT",2007,0.612147569142605
"VCT",2008,0.617488756064963
"VCT",2009,0.620081300965254
"VCT",2010,0.618791321198678
"VEN",2001,0.548850445442029
"VEN",2002,0.535026536065165
"VEN",2003,0.516851275284678
"VEN",2004,0.542117328009658
"VEN",2005,0.55526024593856
"VEN",2006,0.570985678953888
"VEN",2007,0.647803620261654
"VEN",2008,0.654912394813381
"VEN",2009,0.649873613155535
"VEN",2010,0.646756462994027
"VGB",2002,0.677595932451935
"VGB",2004,0.79482863347492
"VGB",2010,0.79482863347492
"VIR",2001,0.700539981133539
"VIR",2002,0.687251599016792
"VIR",2004,0.664453014523033
"VIR",2010,0.664453014523033
"VNM",2001,0.40647987540206
"VNM",2002,0.415691242497983
"VNM",2003,0.429758121672937
"VNM",2004,0.440033333976912
"VNM",2005,0.444888846055942
"VNM",2006,0.458478043622221
"VNM",2007,0.434994552319067
"VNM",2008,0.444888846055942
"VNM",2009,0.449573953686565
"VNM",2010,0.458478043622221
"VUT",2002,0.449573953686565
"VUT",2003,0.449573953686565
"VUT",2007,0.489128955988277
"VUT",2008,0.511169061696182
"VUT",2009,0.530081086719545
"VUT",2010,0.524945381741869
"WLF",2001,0.482100392834099
"WLF",2004,0.485660920297071
"WLF",2010,0.485660920297071
"WSM",2001,0.474681158246224
"WSM",2002,0.537432220379036
"WSM",2005,0.40647987540206
"WSM",2007,0.532576708300006
"WSM",2008,0.516851275284678
"WSM",2009,0.530081086719545
"WSM",2010,0.535026536065165
"XKX",2007,0.429758121672937
"XKX",2010,0.559368627544094
"YEM",2001,0.280926879782342
"YEM",2002,0.284144188888685
"YEM",2003,0.27763012296928
"YEM",2004,0.27763012296928
"YEM",2005,0.293355555984608
"YEM",2006,0.307422435159562
"YEM",2007,0.429758121672937
"YEM",2008,0.424307900961584
"YEM",2009,0.429758121672937
"YEM",2010,0.440033333976912
"ZAF",2001,0.606583769634778
"ZAF",2002,0.614844870319123
"ZAF",2003,0.623878102809298
"ZAF",2004,0.628778170826403
"ZAF",2005,0.641393819765122
"ZAF",2006,0.652919643383733
"ZAF",2007,0.610778204654315
"ZAF",2008,0.616173357570618
"ZAF",2009,0.618791321198678
"ZAF",2010,0.623878102809298
"ZMB",2001,0.288829296519307
"ZMB",2002,0.291863787758932
"ZMB",2003,0.27763012296928
"ZMB",2004,0.293355555984608
"ZMB",2005,0.293355555984608
"ZMB",2006,0.307422435159562
"ZMB",2007,0.352345471732849
"ZMB",2008,0.361556838828772
"ZMB",2009,0.352345471732849
"ZMB",2010,0.361556838828772
"ZWE",2001,0.427060820496418
"ZWE",2002,0.424307900961584
"ZWE",2003,0.393117545973977
"ZWE",2004,0.393117545973977
"ZWE",2005,0.40647987540206
"ZWE",2006,0.40647987540206
"ZWE",2007,0.092543374323093
"ZWE",2008,0.092543374323093
"ZWE",2009,0
"ZWE",2010,0.214879060836468
